24	17	1.4285714285714287e-05	0.0006704324321014155
24	18	1.4285714285714287e-05	0.0006959595231652606
24	19	1.4285714285714287e-05	0.0006730628348960295
24	20	1.4285714285714287e-05	0.0006036772657424249
24	21	1.4285714285714287e-05	0.000492909609704282
24	22	1.4285714285714287e-05	0.0003485356445792976
24	23	1.4285714285714287e-05	0.00018044103414327134
24	25	1.4285714285714287e-05	0.00018059747267989905
24	26	1.4285714285714287e-05	0.00034905319847252996
24	27	1.4285714285714287e-05	0.0004936841589172633
24	28	1.4285714285714287e-05	0.0006041421832229881
24	29	1.4285714285714287e-05	0.0006721118197708288
24	30	1.4285714285714287e-05	0.0006919740629351648
24	31	1.4285714285714287e-05	0.0006614433223864914
24	32	1.4285714285714287e-05	0.0005822572329585323
24	33	1.4285714285714287e-05	0.00046131595797611663
24	34	1.4285714285714287e-05	0.0003145183539925482
24	35	1.4285714285714287e-05	0.00018970586308347977
24	36	1.4285714285714287e-05	0.0002183591038507173
24	60	1.4285714285714287e-05	0.00021311009327344992
24	61	1.4285714285714287e-05	0.0002327384518774913
24	71	1.4285714285714287e-05	0.00019927430284536588
24	72	1.4285714285714287e-05	4.999999999999995e-05
25	13	1.4285714285714287e-05	0.00018689570864749625
25	14	1.4285714285714287e-05	0.00022222075329743406
25	15	1.4285714285714287e-05	0.00035745305574389706
25	16	1.4285714285714287e-05	0.0004950851233039287
25	17	1.4285714285714287e-05	0.000604979363608734
25	18	1.4285714285714287e-05	0.000674787521851412
25	19	1.4285714285714287e-05	0.0006985348996800132
25	20	1.4285714285714287e-05	0.0006744810430385144
25	21	1.4285714285714287e-05	0.0006044425715576557
25	22	1.4285714285714287e-05	0.0004933545966303225
25	23	1.4285714285714287e-05	0.00034882103837740604
25	24	1.4285714285714287e-05	0.00018059747267989905
25	26	1.4285714285714287e-05	0.00018075053795944232
25	27	1.4285714285714287e-05	0.00034923361394812553
25	28	1.4285714285714287e-05	0.0004935652764862411
25	29	1.4285714285714287e-05	0.000603146551247105
25	30	1.4285714285714287e-05	0.0006694059503990577
25	31	1.4285714285714287e-05	0.0006865241731851557
25	32	1.4285714285714287e-05	0.0006521518759032181
25	33	1.4285714285714287e-05	0.0005682194563108908
25	34	1.4285714285714287e-05	0.0004423453667394634
25	35	1.4285714285714287e-05	0.00029289270631822017
25	36	1.4285714285714287e-05	0.00018028741451155792
25	37	1.4285714285714287e-05	0.00023964923936787059
25	61	1.4285714285714287e-05	0.0002059611777866323
25	62	1.4285714285714287e-05	0.0002427687040222889
25	72	1.4285714285714287e-05	0.0001994361971397422
25	73	1.4285714285714287e-05	4.9999999999999894e-05
26	14	1.4285714285714287e-05	0.00018277262694151104
26	15	1.4285714285714287e-05	0.00022990689956805556
26	16	1.4285714285714287e-05	0.0003659203385763182
26	17	1.4285714285714287e-05	0.0005015186540186717
26	18	1.4285714285714287e-05	0.0006092149274354082
26	19	1.4285714285714287e-05	0.0006772601839546146
26	20	1.4285714285714287e-05	0.0006998179404837537
26	21	1.4285714285714287e-05	0.0006750984960805385
26	22	1.4285714285714287e-05	0.0006047764323555673
26	23	1.4285714285714287e-05	0.0004936126678849959
26	24	1.4285714285714287e-05	0.00034905319847252996
26	25	1.4285714285714287e-05	0.00018075053795944232
26	27	1.4285714285714287e-05	0.00018090180211007134
26	28	1.4285714285714287e-05	0.0003493626306952007
26	29	1.4285714285714287e-05	0.000493247786469298
26	30	1.4285714285714287e-05	0.0006016626544504556
26	31	1.4285714285714287e-05	0.0006657473474352365
26	32	1.4285714285714287e-05	0.0006794729887200252
26	33	1.4285714285714287e-05	0.0006404566180866372
26	34	1.4285714285714287e-05	0.0005509234819166548
26	35	1.4285714285714287e-05	0.000419494492306301
26	36	1.4285714285714287e-05	0.00026817990301343346
26	37	1.4285714285714287e-05	0.0001758404683774907
26	62	1.4285714285714287e-05	0.00020168811328130407
26	63	1.4285714285714287e-05	0.0002508150883340062
26	73	1.4285714285714287e-05	0.00019959460906727287
26	74	1.4285714285714287e-05	5.000000000000012e-05
27	15	1.4285714285714287e-05	0.0001804971559904523
27	16	1.4285714285714287e-05	0.0002352413673633567
27	17	1.4285714285714287e-05	0.00037109984924554244
27	18	1.4285714285714287e-05	0.0005049391409289139
27	19	1.4285714285714287e-05	0.000610993198142178
27	20	1.4285714285714287e-05	0.0006778862818769153
27	21	1.4285714285714287e-05	0.000699824997939694
27	22	1.4285714285714287e-05	0.0006749200081909864
27	23	1.4285714285714287e-05	0.0006046792495461863
27	24	1.4285714285714287e-05	0.0004936841589172633
27	25	1.4285714285714287e-05	0.00034923361394812553
27	26	1.4285714285714287e-05	0.00018090180211007134
27	28	1.4285714285714287e-05	0.00018105284268461823
27	29	1.4285714285714287e-05	0.0003494394011615699
27	30	1.4285714285714287e-05	0.0004927184274222688
27	31	1.4285714285714287e-05	0.0005996478944387653
27	32	1.4285714285714287e-05	0.0006610411794565268
27	33	1.4285714285714287e-05	0.0006706487853401236
27	34	1.4285714285714287e-05	0.0006260926680247411
27	35	1.4285714285714287e-05	0.0005300285178063171
27	36	1.4285714285714287e-05	0.0003924909689665534
27	37	1.4285714285714287e-05	0.00024112278699243067
27	38	1.4285714285714287e-05	0.00018014312527477738
27	63	1.4285714285714287e-05	0.00019933238091372226
27	64	1.4285714285714287e-05	0.000256405930216649
27	74	1.4285714285714287e-05	0.00019975116522219453
27	75	1.4285714285714287e-05	5.000000000000036e-05
28	16	1.4285714285714287e-05	0.00017935888553269937
28	17	1.4285714285714287e-05	0.00023797960734061005
28	18	1.4285714285714287e-05	0.0003730052084534389
28	19	1.4285714285714287e-05	0.0005053811050384096
28	20	1.4285714285714287e-05	0.0006103333388461803
28	21	1.4285714285714287e-05	0.0006766677891973501
28	22	1.4285714285714287e-05	0.0006985474259008532
28	23	1.4285714285714287e-05	0.0006739340120793456
28	24	1.4285714285714287e-05	0.0006041421832229881
28	25	1.4285714285714287e-05	0.0004935652764862411
28	26	1.4285714285714287e-05	0.0003493626306952007
28	27	1.4285714285714287e-05	0.00018105284268461823
28	29	1.4285714285714287e-05	0.0001812053002072581
28	30	1.4285714285714287e-05	0.00034946175845283745
28	31	1.4285714285714287e-05	0.0004919579777289704
28	32	1.4285714285714287e-05	0.0005970439606306889
28	33	1.4285714285714287e-05	0.0006551607348313058
28	34	1.4285714285714287e-05	0.0006598258192292793
28	35	1.4285714285714287e-05	0.0006087179833738324
28	36	1.4285714285714287e-05	0.0005051113788709752
28	37	1.4285714285714287e-05	0.000361085153166347
28	38	1.4285714285714287e-05	0.00021346141856781484
28	39	1.4285714285714287e-05	0.00019646215705719147
28	64	1.4285714285714287e-05	0.00019815465769236812
28	65	1.4285714285714287e-05	0.00025927766365146265
28	75	1.4285714285714287e-05	0.00019990749816332885
28	76	1.4285714285714287e-05	5.0000000000000273e-05
29	17	1.4285714285714287e-05	0.000178914472016879
29	18	1.4285714285714287e-05	0.000238005257599485
29	19	1.4285714285714287e-05	0.0003716347781844533
29	20	1.4285714285714287e-05	0.0005028396027676712
29	21	1.4285714285714287e-05	0.0006072143223077652
29	22	1.4285714285714287e-05	0.0006735726942034889
29	23	1.4285714285714287e-05	0.0006959510018404672
29	24	1.4285714285714287e-05	0.0006721118197708288
29	25	1.4285714285714287e-05	0.000603146551247105
29	26	1.4285714285714287e-05	0.000493247786469298
29	27	1.4285714285714287e-05	0.0003494394011615699
29	28	1.4285714285714287e-05	0.0001812053002072581
29	30	1.4285714285714287e-05	0.00018136094296165614
29	31	1.4285714285714287e-05	0.0003494259957031808
29	32	1.4285714285714287e-05	0.0004909398565022177
29	33	1.4285714285714287e-05	0.0005937727293365981
29	34	1.4285714285714287e-05	0.0006479386415321227
29	35	1.4285714285714287e-05	0.0006467092504256059
29	36	1.4285714285714287e-05	0.0005878933625114194
29	37	1.4285714285714287e-05	0.0004756567220058049
29	38	1.4285714285714287e-05	0.0003251599319925276
29	39	1.4285714285714287e-05	0.0001890058047320862
29	40	1.4285714285714287e-05	0.00022610169575486256
29	65	1.4285714285714287e-05	0.00019769496936175915
29	66	1.4285714285714287e-05	0.0002593045702754022
29	76	1.4285714285714287e-05	0.00020006530597554544
29	77	1.4285714285714287e-05	5.0000000000000057e-05
30	18	1.4285714285714287e-05	0.00017901287201404654
30	19	1.4285714285714287e-05	0.00023529952444809138
30	20	1.4285714285714287e-05	0.0003669683919082934
30	21	1.4285714285714287e-05	0.0004972696407974607
30	22	1.4285714285714287e-05	0.0006015739171886608
30	23	1.4285714285714287e-05	0.0006685333776606925
30	24	1.4285714285714287e-05	0.0006919740629351648
30	25	1.4285714285714287e-05	0.0006694059503990577
30	26	1.4285714285714287e-05	0.0006016626544504556
30	27	1.4285714285714287e-05	0.0004927184274222688
30	28	1.4285714285714287e-05	0.00034946175845283745
30	29	1.4285714285714287e-05	0.00018136094296165614
30	31	1.4285714285714287e-05	0.00018152174482341488
30	32	1.4285714285714287e-05	0.00034932651766876344
30	33	1.4285714285714287e-05	0.0004896280652744897
30	34	1.4285714285714287e-05	0.0005897303072985863
30	35	1.4285714285714287e-05	0.0006391542002043782
30	36	1.4285714285714287e-05	0.0006309136743653703
30	37	1.4285714285714287e-05	0.0005630555228918593
30	38	1.4285714285714287e-05	0.00044105572360130896
30	39	1.4285714285714287e-05	0.00028501163112656
30	40	1.4285714285714287e-05	0.00017510482475759705
30	66	1.4285714285714287e-05	0.00019779674516090604
30	67	1.4285714285714287e-05	0.00025646690949014575
30	77	1.4285714285714287e-05	0.00020022641935552062
30	78	1.4285714285714287e-05	5.000000000000007e-05
31	19	1.4285714285714287e-05	0.00017980407674860296
31	20	1.4285714285714287e-05	0.000229939911173123
31	21	1.4285714285714287e-05	0.000358968406377942
31	22	1.4285714285714287e-05	0.0004885851684238952
31	23	1.4285714285714287e-05	0.0005933061663245621
31	24	1.4285714285714287e-05	0.0006614433223864914
31	25	1.4285714285714287e-05	0.0006865241731851557
31	26	1.4285714285714287e-05	0.0006657473474352365
31	27	1.4285714285714287e-05	0.0005996478944387653
31	28	1.4285714285714287e-05	0.0004919579777289704
31	29	1.4285714285714287e-05	0.0003494259957031808
31	30	1.4285714285714287e-05	0.00018152174482341488
31	32	1.4285714285714287e-05	0.00018168998406039745
31	33	1.4285714285714287e-05	0.0003491553097131455
31	34	1.4285714285714287e-05	0.0004879741595201475
31	35	1.4285714285714287e-05	0.0005847783071879642
31	36	1.4285714285714287e-05	0.0006285148893131738
31	37	1.4285714285714287e-05	0.0006119322246807217
31	38	1.4285714285714287e-05	0.0005334816052035632
31	39	1.4285714285714287e-05	0.00040063442049260127
31	40	1.4285714285714287e-05	0.00024210075209089683
31	41	1.4285714285714287e-05	0.00018181983654251376
31	67	1.4285714285714287e-05	0.00019861522316973358
31	68	1.4285714285714287e-05	0.0002508496709763011
31	78	1.4285714285714287e-05	0.00020039288223383848
31	79	1.4285714285714287e-05	4.999999999999984e-05
32	20	1.4285714285714287e-05	0.00018173959751393776
32	21	1.4285714285714287e-05	0.00022212856127330592
32	22	1.4285714285714287e-05	0.0003475857849859355
32	23	1.4285714285714287e-05	0.0004766578184485348
32	24	1.4285714285714287e-05	0.0005822572329585323
32	25	1.4285714285714287e-05	0.0006521518759032181
32	26	1.4285714285714287e-05	0.0006794729887200252
32	27	1.4285714285714287e-05	0.0006610411794565268
32	28	1.4285714285714287e-05	0.0005970439606306889
32	29	1.4285714285714287e-05	0.0004909398565022177
32	30	1.4285714285714287e-05	0.00034932651766876344
32	31	1.4285714285714287e-05	0.00018168998406039745
32	33	1.4285714285714287e-05	0.00018186837462087717
32	34	1.4285714285714287e-05	0.00034890113341871833
32	35	1.4285714285714287e-05	0.00048591274054956716
32	36	1.4285714285714287e-05	0.0005787308551258616
32	37	1.4285714285714287e-05	0.0006156288587634495
32	38	1.4285714285714287e-05	0.0005890914839397926
32	39	1.4285714285714287e-05	0.0004982448833060246
32	40	1.4285714285714287e-05	0.0003537761740473797
32	41	1.4285714285714287e-05	0.0002011118478079397
32	42	1.4285714285714287e-05	0.00021494853731502254
32	68	1.4285714285714287e-05	0.0002006184190504895
32	69	1.4285714285714287e-05	0.00024267226042745392
32	79	1.4285714285714287e-05	0.00020056705414646622
32	80	1.4285714285714287e-05	4.999999999999977e-05
33	21	1.4285714285714287e-05	0.00018555615195579506
33	22	1.4285714285714287e-05	0.00021225920644767492
33	23	1.4285714285714287e-05	0.00033277412384111313
33	24	1.4285714285714287e-05	0.00046131595797611663
33	25	1.4285714285714287e-05	0.0005682194563108908
33	26	1.4285714285714287e-05	0.0006404566180866372
33	27	1.4285714285714287e-05	0.0006706487853401236
33	28	1.4285714285714287e-05	0.0006551607348313058
33	29	1.4285714285714287e-05	0.0005937727293365981
33	30	1.4285714285714287e-05	0.0004896280652744897
33	31	1.4285714285714287e-05	0.0003491553097131455
33	32	1.4285714285714287e-05	0.00018186837462087717
33	34	1.4285714285714287e-05	0.00018206024746760682
33	35	1.4285714285714287e-05	0.0003485482960136052
33	36	1.4285714285714287e-05	0.0004833546109422997
33	37	1.4285714285714287e-05	0.0005713347905013103
33	38	1.4285714285714287e-05	0.0005999630359356421
33	39	1.4285714285714287e-05	0.0005614847205763337
33	40	1.4285714285714287e-05	0.0004561685268167926
33	41	1.4285714285714287e-05	0.00030035132869296783
33	42	1.4285714285714287e-05	0.00017468283241769397
33	69	1.4285714285714287e-05	0.00020457226603998345
33	70	1.4285714285714287e-05	0.0002323580260147728
33	80	1.4285714285714287e-05	0.00020075174630014954
33	81	1.4285714285714287e-05	4.999999999999964e-05
34	22	1.4285714285714287e-05	0.0001922203264114693
34	23	1.4285714285714287e-05	0.0002010413864911551
34	24	1.4285714285714287e-05	0.0003145183539925482
34	25	1.4285714285714287e-05	0.0004423453667394634
34	26	1.4285714285714287e-05	0.0005509234819166548
34	27	1.4285714285714287e-05	0.0006260926680247411
34	28	1.4285714285714287e-05	0.0006598258192292793
34	29	1.4285714285714287e-05	0.0006479386415321227
34	30	1.4285714285714287e-05	0.0005897303072985863
34	31	1.4285714285714287e-05	0.0004879741595201475
34	32	1.4285714285714287e-05	0.00034890113341871833
34	33	1.4285714285714287e-05	0.00018206024746760682
34	35	1.4285714285714287e-05	0.00018226980978281143
34	36	1.4285714285714287e-05	0.00034807472896912554
34	37	1.4285714285714287e-05	0.0004801761031030883
34	38	1.4285714285714287e-05	0.0005622385988496534
34	39	1.4285714285714287e-05	0.0005807774518644429
34	40	1.4285714285714287e-05	0.0005278720033613089
34	41	1.4285714285714287e-05	0.00040581328940208117
34	42	1.4285714285714287e-05	0.00024224391838958072
34	43	1.4285714285714287e-05	0.0001848065147685498
34	70	1.4285714285714287e-05	0.00021148766633604144
34	71	1.4285714285714287e-05	0.00022066170379703983
34	81	1.4285714285714287e-05	0.00020095040954130577
34	82	1.4285714285714287e-05	4.999999999999994e-05
35	23	1.4285714285714287e-05	0.00020281298917142852
35	24	1.4285714285714287e-05	0.00018970586308347977
35	25	1.4285714285714287e-05	0.00029289270631822017
35	26	1.4285714285714287e-05	0.000419494492306301
35	27	1.4285714285714287e-05	0.0005300285178063171
35	28	1.4285714285714287e-05	0.0006087179833738324
35	29	1.4285714285714287e-05	0.0006467092504256059
35	30	1.4285714285714287e-05	0.0006391542002043782
35	31	1.4285714285714287e-05	0.0005847783071879642
35	32	1.4285714285714287e-05	0.00048591274054956716
35	33	1.4285714285714287e-05	0.0003485482960136052
35	34	1.4285714285714287e-05	0.00018226980978281143
35	36	1.4285714285714287e-05	0.0001825025277559077
35	37	1.4285714285714287e-05	0.00034744890022092497
35	38	1.4285714285714287e-05	0.0004762018804272549
35	39	1.4285714285714287e-05	0.000550941902032077
35	40	1.4285714285714287e-05	0.0005570187426674508
35	41	1.4285714285714287e-05	0.00048653173391217155
35	42	1.4285714285714287e-05	0.0003456579619065299
35	43	1.4285714285714287e-05	0.0001890510288157437
35	44	1.4285714285714287e-05	0.00024082970994706847
35	71	1.4285714285714287e-05	0.00022250677954782159
35	72	1.4285714285714287e-05	0.0002088767633612782
35	82	1.4285714285714287e-05	0.00020116740309151807
35	83	1.4285714285714287e-05	5.000000000000008e-05
36	24	1.4285714285714287e-05	0.0002183591038507173
36	25	1.4285714285714287e-05	0.00018028741451155792
36	26	1.4285714285714287e-05	0.00026817990301343346
36	27	1.4285714285714287e-05	0.0003924909689665534
36	28	1.4285714285714287e-05	0.0005051113788709752
36	29	1.4285714285714287e-05	0.0005878933625114194
36	30	1.4285714285714287e-05	0.0006309136743653703
36	31	1.4285714285714287e-05	0.0006285148893131738
36	32	1.4285714285714287e-05	0.0005787308551258616
36	33	1.4285714285714287e-05	0.0004833546109422997
36	34	1.4285714285714287e-05	0.00034807472896912554
36	35	1.4285714285714287e-05	0.0001825025277559077
36	37	1.4285714285714287e-05	0.00018276571083675715
36	38	1.4285714285714287e-05	0.000346624666126086
36	39	1.4285714285714287e-05	0.00047117607331251027
36	40	1.4285714285714287e-05	0.0005367097240160475
36	41	1.4285714285714287e-05	0.0005271406272491852
36	42	1.4285714285714287e-05	0.00043505486231057775
36	43	1.4285714285714287e-05	0.0002752285531915552
36	44	1.4285714285714287e-05	0.00017321897939447532
36	72	1.4285714285714287e-05	0.00023873044747937147
36	73	1.4285714285714287e-05	0.00019911533436324088
36	83	1.4285714285714287e-05	0.00020140839147590023
36	84	1.4285714285714287e-05	4.999999999999975e-05
37	25	1.4285714285714287e-05	0.00023964923936787059
37	26	1.4285714285714287e-05	0.0001758404683774907
37	27	1.4285714285714287e-05	0.00024112278699243067
37	28	1.4285714285714287e-05	0.000361085153166347
37	29	1.4285714285714287e-05	0.0004756567220058049
37	30	1.4285714285714287e-05	0.0005630555228918593
37	31	1.4285714285714287e-05	0.0006119322246807217
37	32	1.4285714285714287e-05	0.0006156288587634495
37	33	1.4285714285714287e-05	0.0005713347905013103
37	34	1.4285714285714287e-05	0.0004801761031030883
37	35	1.4285714285714287e-05	0.00034744890022092497
37	36	1.4285714285714287e-05	0.00018276571083675715
37	38	1.4285714285714287e-05	0.00018306943543028618
37	39	1.4285714285714287e-05	0.00034553228943521203
37	40	1.4285714285714287e-05	0.00046471138554284274
37	41	1.4285714285714287e-05	0.0005184191282938976
37	42	1.4285714285714287e-05	0.0004887883689534071
37	43	1.4285714285714287e-05	0.00037016257915801175
37	44	1.4285714285714287e-05	0.00020143976213608784
37	45	1.4285714285714287e-05	0.000233098677014921
37	73	1.4285714285714287e-05	0.0002610292986940053
37	74	1.4285714285714287e-05	0.00019451733766050742
37	75	1.4285714285714287e-05	0.00026257559109058146
37	84	1.4285714285714287e-05	0.00020168095046431322
37	85	1.4285714285714287e-05	5.000000000000019e-05
38	27	1.4285714285714287e-05	0.00018014312527477738
38	28	1.4285714285714287e-05	0.00021346141856781484
38	29	1.4285714285714287e-05	0.0003251599319925276
38	30	1.4285714285714287e-05	0.00044105572360130896
38	31	1.4285714285714287e-05	0.0005334816052035632
38	32	1.4285714285714287e-05	0.0005890914839397926
38	33	1.4285714285714287e-05	0.0005999630359356421
38	34	1.4285714285714287e-05	0.0005622385988496534
38	35	1.4285714285714287e-05	0.0004762018804272549
38	36	1.4285714285714287e-05	0.000346624666126086
38	37	1.4285714285714287e-05	0.00018306943543028618
38	39	1.4285714285714287e-05	0.00018342806322775085
38	40	1.4285714285714287e-05	0.00034406186584725945
38	41	1.4285714285714287e-05	0.0004561937144802527
38	42	1.4285714285714287e-05	0.0004942665070499725
38	43	1.4285714285714287e-05	0.0004382240989487634
38	44	1.4285714285714287e-05	0.0002883431442776403
38	45	1.4285714285714287e-05	0.0001700727599720276
38	75	1.4285714285714287e-05	0.00019896602892745062
38	76	1.4285714285714287e-05	0.00023361330005431432
38	85	1.4285714285714287e-05	0.0002019955252368971
38	86	1.4285714285714287e-05	5.000000000000019e-05
39	28	1.4285714285714287e-05	0.00019646215705719147
39	29	1.4285714285714287e-05	0.0001890058047320862
39	30	1.4285714285714287e-05	0.00028501163112656
39	31	1.4285714285714287e-05	0.00040063442049260127
39	32	1.4285714285714287e-05	0.0004982448833060246
39	33	1.4285714285714287e-05	0.0005614847205763337
39	34	1.4285714285714287e-05	0.0005807774518644429
39	35	1.4285714285714287e-05	0.000550941902032077
39	36	1.4285714285714287e-05	0.00047117607331251027
39	37	1.4285714285714287e-05	0.00034553228943521203
39	38	1.4285714285714287e-05	0.00018342806322775085
39	40	1.4285714285714287e-05	0.0001838628493655462
39	41	1.4285714285714287e-05	0.0003420305339950289
39	42	1.4285714285714287e-05	0.0004445890909521607
39	43	1.4285714285714287e-05	0.0004611614271997408
39	44	1.4285714285714287e-05	0.0003693041313383912
39	45	1.4285714285714287e-05	0.0001950124107137496
39	46	1.4285714285714287e-05	0.0002617851527018261
39	76	1.4285714285714287e-05	0.0002158964808965218
39	77	1.4285714285714287e-05	0.0002081502046186113
39	86	1.4285714285714287e-05	0.00020236700572258393
39	87	1.4285714285714287e-05	4.9999999999999704e-05
40	29	1.4285714285714287e-05	0.00022610169575486256
40	30	1.4285714285714287e-05	0.00017510482475759705
40	31	1.4285714285714287e-05	0.00024210075209089683
40	32	1.4285714285714287e-05	0.0003537761740473797
40	33	1.4285714285714287e-05	0.0004561685268167926
40	34	1.4285714285714287e-05	0.0005278720033613089
40	35	1.4285714285714287e-05	0.0005570187426674508
40	36	1.4285714285714287e-05	0.0005367097240160475
40	37	1.4285714285714287e-05	0.00046471138554284274
40	38	1.4285714285714287e-05	0.00034406186584725945
40	39	1.4285714285714287e-05	0.0001838628493655462
40	41	1.4285714285714287e-05	0.0001844066531254396
40	42	1.4285714285714287e-05	0.00033911156368967313
40	43	1.4285714285714287e-05	0.00042801156633365516
40	44	1.4285714285714287e-05	0.0004133342013645194
40	45	1.4285714285714287e-05	0.0002726339506991548
40	46	1.4285714285714287e-05	0.0001852423025412126
40	77	1.4285714285714287e-05	0.00024683013667175954
40	78	1.4285714285714287e-05	0.00019375743201491865
40	79	1.4285714285714287e-05	0.0002636020250582907
40	87	1.4285714285714287e-05	0.0002028174333921803
40	88	1.4285714285714287e-05	5.000000000000008e-05
41	31	1.4285714285714287e-05	0.00018181983654251376
41	32	1.4285714285714287e-05	0.0002011118478079397
41	33	1.4285714285714287e-05	0.00030035132869296783
41	34	1.4285714285714287e-05	0.00040581328940208117
41	35	1.4285714285714287e-05	0.00048653173391217155
41	36	1.4285714285714287e-05	0.0005271406272491852
41	37	1.4285714285714287e-05	0.0005184191282938976
41	38	1.4285714285714287e-05	0.0004561937144802527
41	39	1.4285714285714287e-05	0.0003420305339950289
41	40	1.4285714285714287e-05	0.0001844066531254396
41	42	1.4285714285714287e-05	0.00018511293529876828
41	43	1.4285714285714287e-05	0.0003346618397838077
41	44	1.4285714285714287e-05	0.00040261294951167794
41	45	1.4285714285714287e-05	0.00033872622662992606
41	46	1.4285714285714287e-05	0.00016166032510948265
41	79	1.4285714285714287e-05	0.00020070149251447738
41	80	1.4285714285714287e-05	0.00022073507153204253
41	88	1.4285714285714287e-05	0.00020338089169107915
41	89	1.4285714285714287e-05	5.000000000000023e-05
42	32	1.4285714285714287e-05	0.00021494853731502254
42	33	1.4285714285714287e-05	0.00017468283241769397
42	34	1.4285714285714287e-05	0.00024224391838958072
42	35	1.4285714285714287e-05	0.0003456579619065299
42	36	1.4285714285714287e-05	0.00043505486231057775
42	37	1.4285714285714287e-05	0.0004887883689534071
42	38	1.4285714285714287e-05	0.0004942665070499725
42	39	1.4285714285714287e-05	0.0004445890909521607
42	40	1.4285714285714287e-05	0.00033911156368967313
42	41	1.4285714285714287e-05	0.00018511293529876828
42	43	1.4285714285714287e-05	0.0001860739204857351
42	44	1.4285714285714287e-05	0.00032722704842575215
42	45	1.4285714285714287e-05	0.0003590829371019789
42	46	1.4285714285714287e-05	0.00021119933544171506
42	47	1.4285714285714287e-05	0.00022831482556870525
42	80	1.4285714285714287e-05	0.00023516650318776915
42	81	1.4285714285714287e-05	0.0001933216178628414
42	82	1.4285714285714287e-05	0.000263752299373566
42	89	1.4285714285714287e-05	0.00020411285062064765
42	90	1.4285714285714287e-05	4.9999999999999847e-05
43	34	1.4285714285714287e-05	0.0001848065147685498
43	35	1.4285714285714287e-05	0.0001890510288157437
43	36	1.4285714285714287e-05	0.0002752285531915552
43	37	1.4285714285714287e-05	0.00037016257915801175
43	38	1.4285714285714287e-05	0.0004382240989487634
43	39	1.4285714285714287e-05	0.0004611614271997408
43	40	1.4285714285714287e-05	0.00042801156633365516
43	41	1.4285714285714287e-05	0.0003346618397838077
43	42	1.4285714285714287e-05	0.0001860739204857351
43	44	1.4285714285714287e-05	0.00018745788059764952
43	45	1.4285714285714287e-05	0.0003127152031362154
43	46	1.4285714285714287e-05	0.000267173210269453
43	47	1.4285714285714287e-05	0.00020421098809705212
43	82	1.4285714285714287e-05	0.000203795269539655
43	83	1.4285714285714287e-05	0.00020819713596573
43	90	1.4285714285714287e-05	0.00020510904106264087
43	91	1.4285714285714287e-05	5.0000000000000124e-05
44	35	1.4285714285714287e-05	0.00024082970994706847
44	36	1.4285714285714287e-05	0.00017321897939447532
44	37	1.4285714285714287e-05	0.00020143976213608784
44	38	1.4285714285714287e-05	0.0002883431442776403
44	39	1.4285714285714287e-05	0.0003693041313383912
44	40	1.4285714285714287e-05	0.0004133342013645194
44	41	1.4285714285714287e-05	0.00040261294951167794
44	42	1.4285714285714287e-05	0.00032722704842575215
44	43	1.4285714285714287e-05	0.00018745788059764952
44	45	1.4285714285714287e-05	0.00018956074770481838
44	46	1.4285714285714287e-05	0.00027366128557758726
44	47	1.4285714285714287e-05	0.00017685190342396902
44	83	1.4285714285714287e-05	0.00026226801818682457
44	84	1.4285714285714287e-05	0.00019181036713368375
44	85	1.4285714285714287e-05	0.000221076529139814
44	91	1.4285714285714287e-05	0.0002065442380789512
44	92	1.4285714285714287e-05	5.000000000000002e-05
45	37	1.4285714285714287e-05	0.000233098677014921
45	38	1.4285714285714287e-05	0.0001700727599720276
45	39	1.4285714285714287e-05	0.0001950124107137496
45	40	1.4285714285714287e-05	0.0002726339506991548
45	41	1.4285714285714287e-05	0.00033872622662992606
45	42	1.4285714285714287e-05	0.0003590829371019789
45	43	1.4285714285714287e-05	0.0003127152031362154
45	44	1.4285714285714287e-05	0.00018956074770481838
45	46	1.4285714285714287e-05	0.00019205763856878943
45	47	1.4285714285714287e-05	0.00014439897447623124
45	85	1.4285714285714287e-05	0.0002541596646117361
45	86	1.4285714285714287e-05	0.00018856524050085734
45	87	1.4285714285714287e-05	0.00021438907310212095
45	92	1.4285714285714287e-05	0.0002087261420286944
45	93	1.4285714285714287e-05	5.000000000000006e-05
46	39	1.4285714285714287e-05	0.0002617851527018261
46	40	1.4285714285714287e-05	0.0001852423025412126
46	41	1.4285714285714287e-05	0.00016166032510948265
46	42	1.4285714285714287e-05	0.00021119933544171506
46	43	1.4285714285714287e-05	0.000267173210269453
46	44	1.4285714285714287e-05	0.00027366128557758726
46	45	1.4285714285714287e-05	0.00019205763856878943
46	47	1.4285714285714287e-05	0.0001021054940485262
46	87	1.4285714285714287e-05	0.0002842915328121942
46	88	1.4285714285714287e-05	0.0002042469391993639
46	89	1.4285714285714287e-05	0.00017990969390066982
46	90	1.4285714285714287e-05	0.00023125164843525975
46	93	1.4285714285714287e-05	0.0002113186802171267
46	94	1.4285714285714287e-05	5.0000000000000057e-05
47	42	1.4285714285714287e-05	0.00022831482556870525
47	43	1.4285714285714287e-05	0.00020421098809705212
47	44	1.4285714285714287e-05	0.00017685190342396902
47	45	1.4285714285714287e-05	0.00014439897447623124
47	46	1.4285714285714287e-05	0.0001021054940485262
47	90	1.4285714285714287e-05	0.0002491474825983726
47	91	1.4285714285714287e-05	0.00022396333286519248
47	92	1.4285714285714287e-05	0.00019556247301326447
47	93	1.4285714285714287e-05	0.00016226455939003618
